2h7c9dQh 74279
2h3s8cAd 39865
2c5s7dAs 94655
3h4dAdAs 151666
2c3c8d9h 49856
3d5c9cTs 67617
5d7sQdQs 141682
4s6h8s9h 82875
6c7h7s8c 100795
9hAsKsQd 125181
3c9hQhTh 89734
7c8c8sQc 107061
6h6sJhTd 96944
4d6dKdKh 128492
4cAhJhTd 120949
7h7s9cAh 125455
3s5s6s7c 72193
3d8dQhTc 71544
3h8hJsQd 68905
2h5s6c9d 51068
2sAcKcQd 117394
7h8c8dQd 110363
5s7cQhTh 90498
2hAcJsQh 97160
5s8cJcTd 91519
4s6hTcTs 94484
6s8sKhTd 81005
2d8cAdKh 99258
2s4c8dKs 74706
2c5h7hTd 56113
2h3h5hTd 49755
4s7sJhKc 68468
2d9c9sKs 105594
2h3d6h6s 68739
6c7hTcTs 105336
2c5sAcQh 99073
7hJsKdQh 104736
2d2s8hKs 80368
5s7d9dQd 82921
6d6sJsTh 96944
7d9cKsQs 105899
3s6sTcTs 91323
8c9sJsTs 108481
2c3d6sTd 54867
3c5s7dAh 56498
2c3cAcTh 79949
4d6c6sAc 114408
6s7d8hJh 87731
2d4s6sTc 52480
3c7d8d8h 86413
7sKhQdTs 97487
2h4s9sJh 77705
3s7hKcQc 88614
3d4c5s9h 51334
3s5hAsJc 102597
2c7s8d9s 70876
3d4d5h7s 65007
3d5d6cTs 61547
4h6d6h6s 49389
8hKhQcQh 132296
3c7sAdTd 101495
4h6c6dQc 93537
4c6cKsQc 83634
5d8hJsKh 96548
2d7h8hKs 60507
3c9hQdTs 69432
5h5sJcTs 86842
6c9hAhJh 98957
4c4sKhTc 78512
6sAcAhJd 112034
3sJcQcTh 106506
2h5c8cQs 56586
AdKcQcQs 157073
4d5hAhTs 104275
2c6s7sJd 55210
4d7d8cAc 113040
5c9sQhTh 95890
2c8sAsKh 99461
3c6c7h8h 76945
5cAcJsTs 141666
3c5c6cKd 65713
3d3s9cQh 55594
5d6hKsQs 97686
2c8cQsTs 97001
4h7sAcJs 78841
5d5s7dTc 77309
7c8dAsTc 90658
2c3c4c6c 54429
8sJdJhQs 134424
4d4s5c9s 77627
2h4hJdKs 59035
4h9hAdQs 70648
8c8s9sAc 147248
6sAcJcJd 134958
3c4d6sJh 48548
6cAdAsQd 154677
3d7s8sAh 63886
4d7sAcTd 75799
4c4d8cAd 112517
5d7d8dTd 79009
2s6c9sTd 65743
5h8d8sKs 108150
6sAcKhTc 118158
2c3d4c9d 55961
2h3cAhTd 91747
3c5s7hAd 56498
4h8dAcTh 77395
7sAsJcKs 109221
2d6cAhTd 65092
3h5s7dQc 51310
2s4c6hJs 62774
6h8dAsKc 65770
2h5dAhKs 102067
4d6hAsTs 103054
6h7h8s9s 97367
2h5dJcTh 72258
3d4h6cKc 85582
2h3sAdTh 62240
6c7sJhKs 100547
5h9sAsJc 109117
2c2h5s7s 66485
3c8d8sTd 93436
5s6d9cTc 80309
3h7sAcQc 99736
2h8cAhTd 102236
4h6c6h7h 90077
2s3sKcQs 73109
3s7s8sKs 70151
2d4s5d5s 79503
3d9cAsKs 100915
3s4c6sAd 61057
3h4cJdTh 74166
3c3d4s5d 73169
5d6dTcTs 91374
3s8cKcQs 112243
3d9dQdQs 114469
8cKcQcTc 105414
4hAdKhQs 108686
2c8d9dAd 87838
2h6s9hQh 69667
3h3s6d7d 73815
5d5h6sJc 69793
4h6d7sQc 57485
2c9dKsQc 85570
AdKdKsQc 173375
3c4h6dKd 85582
3d4sKdQh 90170
3sAsQdQs 132680
2s8cQsTc 102184
4d5s8d9c 67305
5c8c8dKs 85530
4c5c7dKh 66470
4c4d4hAs 26441
3s7c7dKs 97343
2h3sAdKs 86975
5h8sKdTs 80414
4h4s7sKc 68111
9cAcJdKc 116084
7d7hJhTh 107907
2d3c7cQh 44168
4dQdQsTd 127177
4d4s6c9h 65357
8sAcTdTs 114995
2d3hAcKc 97849
2d4d8d9d 58174
3h6d7cQc 76874
5c6hQsTh 80722
4h5d8dKs 65103
7sAcJcKh 121077
3s5c5dQd 87220
6d7hQdTs 95963
7s8hAdAs 156813
7sJhQcTc 112116
3d7c9c9h 91481
4h8sAsJh 124530
8c9d9sTh 106044
5d6h9hAh 93135
2c5h8c9s 61303
5s7h7sKh 117733
5s9d9h9s 48092
3h5dKcQs 60269
3c5d6cQc 74862
2cKhTcTd 101366
5h9dKhQc 97034
5h7c8sTh 81280
3s5cJdKc 91203
4s9hAdQs 84796
2d7cKdTh 87988
2s4hKsQd 87446
2c4s5sQc 80701
2c7hTdTs 75941
5c5d8sJs 85992
3d4h5cAc 101189
2s3h8hKd 46963
2d4d7hAd 79428
4c6s8hTc 75881
2s5cAhJs 72017
5c5dQdTd 89990
7sAdQsTc 103150
5d9hKdTc 101043
4d7dAdTs 94939
5dKdKhQd 138202
7d9sJsQc 96163
2d3d9hAs 47440
4h5c6sTc 74239
3c7s8dKc 83793
3c9c9sJd 94077
4c4s7cTh 71896
7d9dKhTd 94816
4s6h8s9c 70705
5d6c9cTc 79010
3d9d9hQh 114553
2d3s5d9d 54973
2h4c5s9s 58032
2d3c7cQs 44168
4d6h6sJd 88019
4s9cJhKd 63467
2h9sJcTs 89305
AhJsKhTh 131024
2dAcKsQd 97970
5h8c9dQh 87495
4d6s9c9h 80663
2hAdJdKh 148590
2s4cJsQs 75097
3h7h8cTs 64886
3d5c9sKs 83521
3d8cQcQh 112868
2s9sQhTc 81024
2s5dAhTh 96204
3c4d7hQh 71461
4c6cKhQh 103358
5s6dJhKd 96910
6s9hJdQc 72237
4c4dQdTs 91196
5c7s8sKh 73172
JdKcKsQd 154565
6c8hKhQh 91732
5h9h9sJc 99857
6s8sQcTd 84518
4s8h9cAd 56259
3h8h9c9h 93000
3d3s6s9s 72254
2h4h5h6s 64372
2dAdQcQh 142460
6hAhAsKs 199037
3s6c7cQh 61170
4d5c5hJd 83859
4c5d7d8s 73796
2s4d6d9c 53893
3c3s8sQc 84106
4h6h7dKd 100874
5d5h6dTs 77989
9cAcAhAs 94316
6c7s8h8s 102550
AdAsQdQs 256738
4s5s9cQs 75736
2h4c7c8d 56258
3d8c9sAh 55472
2sJhKsQs 101245
2d2s5cAh 55555
2c6d8cKh 57398
8dAhJdTd 105292
3c7s8d8s 86413
2c6c9cJs 62500
3c5d5h8d 75234
2s3c3dAc 96538
4d9d9sQd 98518
3s4d8hAh 92331
2h3h4c5s 54452
3h6h9hAc 64657
6hJdKdTd 105152
2s4h5c9d 46182
9dAdKsTc 131424
3hAdQsTh 86740
6h8h9sAc 76777
2c5h7cJh 73222
6s7h8hQc 77780
5c7s8hAh 110188
2c2s3h3s 76883
5h8h9sKd 70223
4hTcThTs 45062
3c7c9cAh 65914
2d8cQhTs 62340
9hAsKdQd 114826
3s6dAsJh 98200
2c3c7c8d 51359
4dAhJhKc 118547
4h5s6c8d 66303
7c7h7sKs 59151
2d4d6sTd 59035
2h6sQdTc 54321
2d3s6cTh 39528
3c3d9hKs 53040
8cKdQcQs 132459
2s4s9cJs 63758
8d9sJhTs 107794
2c5c7hTs 53987
6d7dJhKh 109585
4s6d9hQs 80503
5d6c7hKc 97525
4d6s8c9s 72931
4h5hKsQs 104233
3d9cKcTd 114116
6s8c9sQc 105935
2h3s5c6h 57461
3h4hAcTd 60329
4sAhKdQd 109757
6s7c7dAs 123119
3c6d6h8d 82073
2h3c5c6d 58358
2c4h8cQd 50914
6c7c8cKd 77643
9sAdKcTc 119451
3c5cKhTh 98200
9cJhKcTc 124448
5h8dAsKs 108437
2d2h6sAs 93661
2c7cJhQc 73163
4d6h7s9s 75558
7c9hKdQc 97764
3s8hAhTc 104271
2d8cAsQd 78606
3c9cAdKc 83274
3dJdQhTd 97354
2c4h5cJc 62991
5d6h9sTc 64189
8s9sJdTs 105407
3d8cQdQs 112173
4c8d9sTs 81255
7d7sJcTd 106611
9sAsJhKs 116084
6sAsJhTh 139876
2h3d4h7d 55839
2s7d9hQh 75095
3d8dAdKd 79879
2s3hKcKd 95248
6c7h9dJs 68501
3h4d6hTs 57625
3s5cJdQs 85102
2h3d6c7s 44058
4d5sAsTs 93257
9hAcQcQs 152295
2d4hAcKc 100322
5s8cAcTh 110451
2d7cAhAs 102504
8c8sKcQs 141883
6h8d9hTh 89656
2s5cQdTs 69473
3c4h6h7h 67256
7h7s8sAd 93931
3cAhJhQc 143663
JsQhQsTc 153416
5d7d8dJs 75102
5cAhJsTh 121702
9hAhJhKd 117304
6dAhQcQs 102223
4c4h6cTh 86607
2c3c8dKc 64248
2c4c8c8d 77037
2d5d5h9d 69962
2c3d4c5c 56048
4h4s8sAs 92739
3d4h9cJh 68745
3c5d6d8c 76802
4c5c6hJd 66450
2h5c5sTh 70686
6h7dJhQh 88436
4d8cAhKh 103889
4dKhQcQd 130890
3c5hAsKs 106402
2d2s9cJd 75683
7c7hQsTs 111336
3h4h7sAd 58358
6s8sJsQh 87480
2s3h8cJc 59656
5c7c9h9s 96847
2c6dAhQs 51597
3d4s8sKh 53997
3h4d8sAs 92331
5h8hAsTh 80487
3d3h9dJh 89282
7s8sAsJc 104819
2c4c4hKh 93202
3s8hQcQd 88729
2h4d4sAs 101107
3c3hKdTh 75506
3c3dAcQh 107625
4s5c9sJc 87049
3s8hAhKh 89721
5d8sJdKc 82345
2c2hAsTc 71496
2s4d8h9d 56731
4c7s9dTs 78730
AhQhTcTd 153734
2c4d5h9h 58032
3s5d8sQs 70217
3s6s8cQc 83979
6d6h8sAs 116474
5c5s6sTd 77989
2h4c4s6s 69817
5s6c8cAd 73628
2c2h4cAh 104075
8dAcJdJs 121251
2c8sKhQd 53231
2d5d7cKs 54325
4dQdQsTs 155001
2d6c9sAh 46755
2h9hAdTs 73422
2c5h9hQs 59535
2d2s4s7s 62864
5d7h9dQs 72342
4d5h8sKs 88132
8d8hQhTh 118522
2h7s8hTs 80698
2h3dQhTs 76243
6c6dJhTs 78825
3c9dAhQh 102753
5c8c9sTh 78660
3d8sKdQs 112051
2c3s5cKc 71578
4s5sAhTs 74829
4c4dKhKs 121146
2h2s7hQd 54750
2s4c9sAc 100010
2c4dAsQh 53652
2d3d3h5d 64849
6d8dAdAs 143302
3s5hAhJs 121381
9hAcKhTc 164307
5c7s9sKs 87730
6dQdQsTc 133228
6d6s7hAc 76908
AdAhJsTd 175962
5h7h8cJs 73301
2h4s8hAd 54013
3h3s4s8d 64387
3c6s8dAc 96370
3d5c7c7d 94202
2c7h9c9d 88265
2s6s7hKh 88036
2hJcJsQh 123932
2d3d7dTh 48886
3d3s7hKc 52282
4s7d8dKh 67155
2c6h8hKc 91463
2d5s9c9d 83450
8dQhTcTd 122947
2c6hQcQh 134030
2s7h8c8h 86942
5dAdJhTd 109985
3h5h7h8h 68201
3s8hAdJs 76576
3c9dJdQc 111247
2s8d9hKd 86142
3h4d9cJs 49599
2d3sJhQh 78098
2c6s7c9c 64875
7sAsKdTc 123351
8dAcJhJs 102120
2d2sJsTs 82847
3c5s6cJd 61558
4d7sAhKh 106169
7dAcAhAs 52417
4s5d5hJc 64864
2h3c9c9h 87327
2s4sJhQs 76154
2d4c7hQc 66099
3h4s7sJs 64869
4c5sQcQd 118721
3d5c9sQc 76598
4s6c6sJd 76300
2c8cKsQh 62352
2d3sQdTc 76243
3d9dKhTh 110559
3h6dJdTs 79160
5sAhJhTc 120526
4s9d9hJd 102318
5s6c6h7s 92959
7hKcKdKh 78432
7h8h9dQs 84088
2d6cJcTh 74128
4d7dJdQc 77375
5d5s8cJs 85103
6s9cAdQd 108682
5cJdKdTc 126159
4d8cAhTh 108085
AsJhTcTs 160106
AcAdKcQh 171056
2s5c9dTc 66010
3s6d8hTs 69435
6c7c7s8s 110681
7h9dQhTc 106233
3d3h4cKs 58507
3d7d9dQc 65613
4h6d7dAc 70934
6d8sAsJs 99801
9sAsKcKd 156256
5h5s8hJc 76725
2s3dQhTh 76950
3h4h5h7s 65764
5s8hKsTc 97876
2c4c9hKd 49033
3d4s9dQs 84052
3s5d6c9d 69300
7c8s9cJc 95378
7c9c9dJd 126579
5d5s8sAc 77389
AcJdKhKs 129079
5h8cAhTs 110688
5c7cJcJh 105509
2d2s6h9d 65090
3s4d9cJs 68564
2c2d3hAs 51501
2d4s7dJd 58614
7c9cKsTc 94816
4h6dAdTc 103241
4c5s8cAh 68096
5h6d7s8h 82891
2c3s7dTh 38944
9sKsTcTs 135986
5c6sJsTd 85879
2d5d7dJh 55625
3d5dAhKd 88448
6h8d8sKh 112033
7c7h8sTh 106452
3h4dJdTc 78574
3d4dTcTs 80835
6d6h7dQs 85714
5s6c7cAd 75875
2hAcAdKd 155532
2s5h6dKd 83905
4c8dJhJs 87334
6h8hKcKs 115040
5s8hJdQc 66653
4h6s9cKs 87653
7h8h9sJs 107501
7c7h9dKh 113859
3s6dJdTh 79160
9dAcJdQc 151453
2s3s6hAd 49441
4sJdQcTc 106498
8hKdKhQs 144389
5d5hQsTd 83615
2c8c9cQc 71696
9c9d9hQc 66847
4d5s6dTd 74224
4c7h9c9h 104579
5s6c7dKh 64259
3c3h4dTd 71388
3c5sAhQh 103717
2s3d4sAs 77185
3s5h7d8c 57527
5s6c8cTc 80091
3d3h5cTs 59957
2cAhKdQs 73147
3d3s8d9h 68048
6cKhQcQs 130429
3h4h6sAc 60112
9d9sJdQs 150035
6d6hTcTs 108600
3h6c8hAh 85478
7d9hTcTh 115989
6d7h7s8h 101440
2h7cJdQd 78437
7d7h9cQc 107157
4s8c9hTc 80381
4s7c8cKh 67155
6c6d7dQh 85714
6hAdJcJs 91634
4d5s6sKh 69884
9hAdAhQs 160947
2c8cJcJs 100222
6s8sQcTc 110014
3c5c7hKs 60961
3s4c4d4s 37594
2d2h5d8s 64077
9hKdQhTd 152162
AdKdKsQh 173375
2s4s5hKd 56247
2s5h6sJs 64260
8h9hQhTh 103539
2d9d9sTs 114481
3h4d6dQc 58133
7s8cJhQs 97547
4s5h7hTh 73145
7cJdQsTh 86684
4s5s8sKh 65893
5c5s7hJd 67344
2d3d9sTh 53937
2s5d9cAc 91690
5d7h8hKd 107744
2c6dJhTd 70434
2d2s3h9c 47864
4sAhJsKh 137632
3h5dAcTs 56323
6h9dKdKs 138067
3h6hAdAs 114835
6c8dAcTs 114599
3s4cAdQc 82487
7sAdQcTd 122697
3d6c8hJd 69398
2c8c8sQs 101375
3h4s7dAc 51193
2d5hAcTs 51480
6c6s9cAc 101973
5h6hKdQd 107493
2s6cQdTc 70189
3c9sKhQc 86090
4h5dKsQd 88394
6sKcKsQd 145377
5d8dJcKh 73646
4c8cJsKh 68574
3h5cAhKc 140752
7cAsQhTh 103961
4s6hAcJh 77221
4s5sJsQc 81104
3cAsJcJh 110792
2s7s9sQd 61618
4d8hJsQh 87559
2c6d9sTd 68966
5s6c7c8h 81757
AhKdQcQd 157073
6c7cKcQc 88878
3h7h9dJc 64496
4h8hJsTc 79493
5c5d8cAh 77389
2d5c6c9d 71223
5dKdQhTd 101641
4h4s6hQs 95429
2c2h5h7h 67409
3c3s7cJd 61565
4c5d6h7d 77573
2c3s8hJc 58945
4h5s6c7c 78897
4c5cKsTh 67926
2c7hAdJd 96382
5s7h8s9s 81744
4d4h6sJc 63442
5d7s8cTh 66704
5sJsKdTh 97037
4s7dJhTs 81157
6s7h7s9h 109880
8h8s9cKc 122321
3d5h6d6h 91563
3c3h4c6d 72095
8cAsJhTc 104641
4h5sAsTc 104275
4h8hJdTd 98485
3s6c7sTh 62778
7h9h9sTd 114365
3d3s4d9s 74707
2cAdKcTd 145908
6c6h9sKh 103880
2s8sAhTc 67516
5d6h9hTd 91344
2d5s7dTs 69775
5s8c8dJd 101019
2d6d7hKc 54402
2c3c4s6c 54658
AdJhTcTs 116356
4h5h6cQh 80711
3s8hJsKh 108512
5h8h9sKc 70223
3d3s4cAs 103617
6d7hKdQs 101226
4c7d8s9c 73353
6hAsJhTh 92424
2h3hAdQh 72295
AdJdJhKc 158924
6d8d8hKh 122210
2d3h6d7d 54307
4h5s6cAh 106751
6d7h9dAs 78301
2c6d8c9c 67062
5sAcQdQs 127491
AhKsQcTd 97333
5s9sKhTh 114012
3d6s9sAh 63522
2s4h9dAs 87705
8sAcJsQs 104027
4h4s8sJd 68948
3d7c8cTs 67701
4s7d8sJh 68498
2h7d7sKh 92487
3h4c6cJh 76141
3s9d9hQd 101526
4d5h8cJc 75521
4h5h5sJc 72945
4d6d9dAd 79496
5d9sKdQh 97034
2s4h7dKh 76298
5d7d8d8h 97958
6c9dAcAd 194183
2s7h9hJs 84651
2d4d7dTh 53899
5h9sAsQd 107899
2d2h5sQd 77358
3h6d8hKc 59637
3c3s5dQd 84486
2s5h6sJc 53968
2s6dAdAh 146402
3d4c7d8h 59083
6d7d8s9s 97367
2h3s4d5c 48693
2d5h9hAc 58648
5d6sJdJh 106227
2h6cKdTd 86367
2d5h5sAd 103699
2h4d5s8d 59801
7h9hAhKs 102520
5dJhKcTd 92908
3h9hQdTc 81016
3s5c6sQd 62223
4s5c7sJd 65897
4s6c8hAs 103056
3c5d6sKs 89603
2hAsKdKh 142214
2s3sJsQc 69595
6s7hKdTh 85747
5h5s6hQs 101380
3h4h5d6d 77069
2h4d9hQd 80323
2sAdQcTc 96936
2c2d4h7c 61524
3c5c9sTc 69135
8c8sJcJs 167803
5dAdJdKc 108318
4s7d8sKs 82800
5sAcJsKs 100686
2d5sKdKs 162872
4c5h6dJh 77082
3s5d6cQh 54244
4h4s8dKc 55286
5d5h7dKc 75798
2c3c6c9d 50657
4c8cTcTh 99415
9c9sKsQc 153477
4dJdJsKh 115995
7c7dQhTs 86165
4d4s7d7h 103468
7h9dAhTh 109305
3h8d9sTh 78772
2c7c7dAc 94134
5s6dKcQc 97686
2d5dAdJh 85958
4h8sAsTh 121918
2s6cAsTh 94427
5c8c9sKc 86635
2c2s8d9d 69316
2d5dKsQh 62618
7c9cAdKc 95843
2s3s5hQd 50213
3d6hAdKd 91437
3d3h9cQc 80544
6d8cAcKh 110630
3d9dJhTh 105399
9dJsQcTh 102372
2d6cAdQh 95699
2h4cAhTd 94684
2d6s7s9s 65683
2c3c4dKd 82914
2h4s5c7d 52295
2s3s8d8s 71556
4c5c5s8h 78735
2d7h7sAc 62055
7d7sKcTs 100337
2s8h9dTd 80041
7cAhJcQh 139331
2h8dAdKs 99461
7d7sKcKh 130597
5s6s8sQd 71619
4cJhKcQs 110216
3h9hJdTc 85649
4d4h5cJc 84997
5cAdKcQc 102996
4h5dKhTh 86798
3d3s5sTc 67541
3d5h6h9d 77593
JdJsKcTc 155122
7hAdAhJc 158731
4d4h6cTd 78452
4hKcQcQs 138295
4d8d9sJh 69507
2s5d6dJd 65674
3c4c6dTd 71581
2s3d4s6c 53093
2d2hJdQh 105953
5cKcTcTd 113765
7s9sAdJc 84279
2s5c8dJs 67062
9cJsKhKs 154814
7h8sAcTd 75681
2h4s7dJh 60245
3d4c6dQd 71351
4s7d7hQd 94207
3hAhJdTd 138937
5d6c9hAc 104468
5s7c9cQs 98335
2c7d9dJc 84651
8d9c9hQs 95493
5c5h7d8s 75211
2d4h5d9s 53136
6h7cAdQd 109849
6h9dQsTs 102791
2s3c7hQh 61935
3s5c5hJs 79922
4dAcAdKs 159099
2d7s8sAh 62079
3s6s8dKh 57828
6s7h8hTd 84355
3d3h4d6c 72095
4h8hJsQc 71893
2s3d6s7d 59798
JcJsQdQh 168107
2h2s4sAh 104075
3d4c5dQh 59817
3c6d8dQc 85321
7h9hJcKs 88483
4s7c8c8d 93048
2d8dJdJh 100222
4s5s6dAs 94733
6d9hJcKd 102330
AsQhQsTs 154316
9c9sKsTs 131688
JcKcQsTc 131409
5d7dKhQh 106178
2c6d8sTs 68742
2h5d7cKd 80223
2d2s7hQh 71320
3s4c4sJd 63746
3s8dKdKh 126593
3h9cKdKs 99195
2d7dJdQc 69327
2d4sKhKs 129885
4h8d9dAc 69654
3s7dKhQh 88614
4d9hAsQd 84796
2h7c7hTh 79645
2c6hAcTc 83566
2s4h5cKh 82274
4h6cKhQc 120230
5d8cJhKc 96548
3d3s5h8s 71167
5d8cAdJd 98960
2d5s6h9d 63295
2c5d8cQc 67475
4h8sJhQd 81309
2h5c9hTc 76850
4c6dAcTd 118193
2c3d9sQc 66233
3d7s8cAc 97901
3h4d7c8s 50328
2c3h5d7c 53964
5h9cJcQc 89448
5d6c7dQh 72064
4hAhJcKd 118611
4s7d8d8s 102690
5h7d8hAd 121341
2h4d7hAc 53906
2dAdKsTh 113711
3c5s9dTc 70206
2d4s5d8c 56974
2s6dJsKh 71103
2c4h7dAd 90517
2h2s5sJd 60420
2d3h9sQc 41342
2sJcQhTd 80408
5dJdKsQd 97382
4d9sQhTh 96136
6d6hJsTc 78825
3h4c4h7d 68997
3h6s7cKd 52962
6h7hQdTc 79953
2h8d8hAh 99164
5s6d6s8h 90555
6h7h9cKd 75648
3h6sQdQh 113307
4c7cAdQc 81001
4s5c8hJc 75202
6d7dJdQc 85033
4d4h5c6s 76283
2c6c7dQs 52890
2d9dJcJd 106733
8d8sQcQd 153678
6h7c8dJc 88002
6h8dAhJh 98995
2cAdKcQd 151089
2d4d6c9c 65431
5s7cKdTc 80928
7cAhJcTs 101233
3d4c8hAh 92331
2d3c5hJd 61243
9dJdKsTh 117737
AdJsKdQc 143147
2d4dQdTc 75202
9sKhKsTc 158859
3h6c9dJh 72609
6cAsTdTs 131925
2h3hAcTc 100587
5cJcJhQh 145308
9dQcTcTs 138571
3h4dQdQs 113960
2h8sJhQh 80168
4h6c9dQd 81131
6s7sJhTd 81800
4c4hKhQh 91308
7c9hJcQc 97559
3s4d7d8s 68371
2h4s5hQh 69061
8d9dQdQh 128574
5d6h9cAc 103694
4h5cJsTd 65115
4cJdQcTh 106287
3d5c7h8h 68569
5d6c8sAh 63121
4d6d7c7h 90086
5c6dKdQd 90818
3h8d9hTh 79495
7s9cKsTd 113559
6cJcJhTc 119274
6d9cAcTc 103597
2dAhJhTc 118405
2s3s4sQd 48738
2h4c7c9h 64596
5d9hKsTd 81887
5h7c8hKd 72594
8d9dAhAs 127333
4s5hAhKh 98987
7sAcJhQs 101045
3d6c8cAs 62304
AhJcKdQc 124159
2c8cJdQh 68433
4d8hKcTd 76109
4c8c8hJs 86811
2h6c6sTd 61058
5h7sAsJd 108001
5h6sJdKd 96397
2cKdKsQc 134242
2s6h7d8h 66458
2h3c4d4h 62506
2dAsJdKd 97929
4s5s7dTd 81671
2h8sAhAs 189279
2d2h5s9d 65664
5d5h7cAc 113924
4h4sKdTs 78512
8cAsJhTh 108527
4sKsQhTh 134387
3c7d7h8d 85574
7s9dJhTs 101039
2c9sJdQh 65977
2h3h9sKh 66059
4d9sJhTh 94023
2c5c6sKc 76546
4c4hJdKd 97550
2c3s5cAd 54050
3h4h5h7c 65764
2d6sJdQh 73512
2c6sKhQh 87205
6d7sAhJc 64691
2c4h6dAh 92997
2s5c6h7d 56055
3s5hAcQd 59170
3c5c9sQc 72309
3d9dQcTs 81016
8c8sKhQh 115853
7d9cAsJs 115901
2d3d8sKc 44099
3c7sJcTh 81060
5h6c6s9c 90391
5h7d8sTc 66704
2d6d7hAs 56466
5s6h9cJc 81320
5h8dAdKh 142826
2c4d7h9s 44177
2c7d8cAd 104591
2d7s9sQc 62111
3h4d8dQs 54032
6c8cJdQs 80592
6h7hKsTh 85099
2s5d9dQh 59535
3h6s7h7s 94194
4s5hAdQd 107325
6h8cJdTh 90563
6c9h9sKs 115637
3s5hJsKs 84626
4s5c8dTd 73573
7h9dAcAd 155231
5s7dAdQd 96912
2h3d5d5s 68376
3h5dQhTs 83821
4hAsQdTd 99656
2hJhQcTh 97099
6d8hQdTs 99366
3d9dKsTd 80178
6c8cAcKd 99826
2hAsQdTs 116296
2s4h7hTc 53028
6hJdTdTh 133381
5s6cKdKh 105864
5h7d9cTc 82855
2s3sKcQh 58944
3s8dAsQd 125250
4c4dKcQs 98896
4d4s9hAc 57481
3s4d5c9s 62173
2s3h6hJc 46273
3d5d8dTs 63713
3d4dAsQs 108437
2s5h8sAs 82516
3c8hAsKc 89238
2c5h6hTs 56430
6c6h6sTh 41864
4h7d7hKc 79071
7s8d9hAc 72470
5h5s7sTs 83063
3d5sJdJh 101155
3d3s6s9h 68100
4s7hAcTc 106862
5d7sAhKs 99725
2s5c9hKd 45788
2c7cJsTs 87499
5h8c9sAs 107742
4c6cJcKc 80286
2sJcTcTh 117544
2c9hAsTs 106676
3hAdKcQh 99595
8hAcJhQc 146898
2d9sAhKh 100102
7s8hAdQd 113194
6h8dAdKs 110630
3c6d9dJh 66189
2c3d5sAc 91274
7d9hAsJs 115901
3h4h8dAs 54153
4s8cAcJs 124530
3hAcJcJh 153580
6cJcJsTh 122203
5h9hJdJs 105635
3h7sAsJc 99478
3h7h9hJd 69699
3h7hAhJh 77127
2c4h5hTd 53635
5c7c7sAc 111071
6hKcTcTd 125251
2c8dAcKd 133605
2sQdThTs 107124
4dAsQcTh 73374
4h6dJdTs 82487
6h7cAhQd 109832
JcKdKhTd 164861
6d6h9hJd 105330
4cKhQdTd 100405
6h7c9cAh 123643
2c5s7d8s 63948
2s6sAsTh 83322
6d7s9sAc 78902
4s6c8dJc 75385
5sJcKhQh 110841
AcQdQhTh 148145
4c4sAcQs 134546
5c8sJcKc 89368
3c6c6sKc 90836
3d4h5cQs 52268
6c8h9cQc 90025
4d8sAhKd 93353
3h9dAhJc 105306
4d6sQdQs 141504
3c6dJhKh 89279
4d7cQsTc 77129
5c8cKcQs 88360
2h5c5hJs 63832
4h5h9hKc 66088
2h5hAdJd 104473
7c7h9cKh 127520
3s5d9dAs 108486
2c2s3sKc 88900
5d8dAcQc 117634
6h7s8c9c 88282
3sAhJdTs 89157
2s4sAsQh 85291
3d7dJhTh 90876
2c9cAdTs 73422
2d3h4cQs 40897
4h8d9cQc 82132
6s7cKsTd 103629
2d6c9dJc 80135
2h3c3d8h 56895
3c8hJsTh 82881
3s8cAcTd 104271
3s7c8dJc 71824
5h7cJdTh 83627
4d7cKhQs 59649
4d7cKhTs 62179
7d8dAhJd 89520
2cAdTcTh 96705
3d5h9hTs 67617
2s3h4d7s 49156
2c8dJdQh 79181
3s5dKcTc 90147
2d4s9dAc 54923
3h8cKcQc 80711
4d8dQhTc 74789
2s6d7hKh 80470
4s6cJsKs 86069
2c5c9hKc 72054
2hJdJhTd 138654
5d9hKcQh 89750
5sAhKcQd 77003
4s7c9sAh 67605
8hAdJhKc 99293
2h2s4d7h 61524
2c3c4dJc 56432
3h9dKsQc 60687
3s4d9cJd 68745
4s5d8hJd 75202
8sJcKcKh 147913
AsKdKhTs 171278
2c6sKsTc 101159
4dAdKsQs 152202
5h8c8sTc 100277
3c4h5d9h 62566
8sAcAhQd 115612
4s5sAhKc 73414
5h7hJdJs 98272
2c3hAsKh 86975
2h4d4s9s 63582
3d3hJsKd 94484
2s8sKhTd 68375
2d7s8hJh 71226
7d7hJcTh 106611
2cAcAsQc 143701
7d8c8hKd 116311
2d2s3dTd 63025
3h6c8sAc 96512
4d6c9cJh 68348
5c9cAcTh 99591
3d3hJhKs 81143
3s5d7sKh 61130
5d6dKsQs 107493
4h5h7c9d 68185
3c3s7dAd 98405
3sAhJhKd 116879
2c6hAsJh 68588
4d7s9cTs 78730
3dAsJcQd 99077
3c8h9sJd 59252
2s5c7cAd 59303
4sKdKhQc 110821
6hAdJsQc 75021
7h8dKdQs 102253
2h8d9sAs 98732
3h4dAcKd 92975
7s8c8h9d 97258
3c4c6d7s 64083
6c6hJcQc 96449
8dAcJhQc 126868
3c3hJcTh 101677
9h9sKdTc 105739
6dAsJhQc 75021
3s7h8hKs 94108
3h3s5dQc 60645
4s5c7cAs 115643
3h6s8cTh 69435
2s7sAcQd 58807
2h4c7h9s 52364
